entry_time,direction,entry_price,sl_price,tp_price,sl_pct,tp_pct,result,bars_to_resolution,volume_delta,vol_favorable,micro_trend,rejection_speed,atr,asset,vol_decile
2026-07-12 03:00:00,SHORT,1.2244306954893867,1.2121863885344928,1.2366750024442805,1.0,1.0,WIN,1,-0.9131297106054792,True,-0.9942526409832375,0.29263907750860874,0.001,SYNTHETIC,0
2026-07-12 04:00:00,SHORT,1.225937931006044,1.2136785516959836,1.2381973103161046,1.0,1.0,WIN,1,-0.5904130827786973,True,-0.6074709033738345,-0.6110521947047935,0.001,SYNTHETIC,1
2026-07-12 05:00:00,SHORT,1.2249928529566927,1.2127429244271257,1.2372427814862597,1.0,1.0,WIN,1,-0.5593569286477876,True,-1.0,-0.6127807681451125,0.001,SYNTHETIC,1
2026-07-12 06:00:00,SHORT,1.2245683853017473,1.21232270144873,1.2368140691547647,1.0,1.0,WIN,1,-0.7672830496304085,True,-0.7293314156339138,2.5463682158507313,0.001,SYNTHETIC,0
2026-07-12 07:00:00,SHORT,1.224842856087431,1.2125944275265566,1.2370912846483053,1.0,1.0,WIN,1,-0.4822083256406278,True,-0.881891170802354,0.5571534283337262,0.001,SYNTHETIC,2
2026-07-12 08:00:00,LONG,1.2251877117986285,1.2129358346806423,1.2374395889166148,1.0,1.0,WIN,1,-0.008765653907378962,False,0.404548767661491,1.025525618757039,0.001,SYNTHETIC,4
2026-07-12 09:00:00,SHORT,1.2228789335644379,1.2106501442287936,1.2351077229000822,1.0,1.0,WIN,1,-0.7786946176460885,True,-1.0,-0.07175457852200684,0.001,SYNTHETIC,0
2026-07-12 10:00:00,SHORT,1.2226331344703265,1.2104068031256232,1.2348594658150298,1.0,1.0,LOSS,1,-0.3868373550880602,True,-1.0,0.903183824174646,0.001,SYNTHETIC,2
2026-07-12 11:00:00,SHORT,1.2221691676731283,1.209947475996397,1.2343908593498596,1.0,1.0,WIN,1,-0.6920376815941707,True,-1.0,0.3136763003561286,0.001,SYNTHETIC,0
2026-07-12 12:00:00,SHORT,1.2219223995733655,1.2097031755776317,1.2341416235690992,1.0,1.0,WIN,1,-0.641004159820295,True,-1.0,1.089797563823689,0.001,SYNTHETIC,1
2026-07-12 13:00:00,SHORT,1.2235691881784296,1.2113334962966453,1.235804880060214,1.0,1.0,LOSS,1,-0.11059795699993497,True,-1.0,0.7139938367270806,0.001,SYNTHETIC,4
2026-07-12 17:00:00,LONG,1.224408314793573,1.2121642316456371,1.2366523979415087,1.0,1.0,LOSS,1,0.14842726408314694,True,0.9785353078894728,0.31413564009040773,0.001,SYNTHETIC,5
2026-07-12 22:00:00,SHORT,1.2213635360857222,1.209149900724865,1.2335771714465795,1.0,1.0,WIN,1,-0.4322993145034536,True,-0.902942738908332,-0.5964344575958254,0.001,SYNTHETIC,2
2026-07-12 23:00:00,SHORT,1.2205364674529335,1.2083311027784043,1.2327418321274628,1.0,1.0,WIN,1,-0.04700285541047233,True,-0.849979299714419,2.830455712956131,0.001,SYNTHETIC,4
2026-07-13 00:00:00,SHORT,1.221046217096372,1.2088357549254083,1.2332566792673358,1.0,1.0,WIN,1,-0.7623042178310409,True,-0.3959862069415905,0.11880100790189108,0.001,SYNTHETIC,0
2026-07-13 01:00:00,SHORT,1.2216143459481918,1.20939820248871,1.2338304894076737,1.0,1.0,WIN,1,-0.17525498141675427,True,-0.5001748808694211,1.4331206973258777,0.001,SYNTHETIC,3
2026-07-13 02:00:00,SHORT,1.2211258838230599,1.2089146249848293,1.2333371426612905,1.0,1.0,WIN,1,-0.38040872605489573,True,-0.946781288085152,-0.4055389036920276,0.001,SYNTHETIC,2
2026-07-13 03:00:00,SHORT,1.2179347660211388,1.2057554183609274,1.2301141136813503,1.0,1.0,WIN,1,-0.4033572597263048,True,-1.0,0.2776833504233507,0.001,SYNTHETIC,2
2026-07-13 04:00:00,SHORT,1.2184889820112457,1.2063040921911332,1.2306738718313581,1.0,1.0,WIN,1,-0.9830453497966127,True,-1.0,1.8478038817651739,0.001,SYNTHETIC,0
2026-07-13 05:00:00,SHORT,1.2168771729034125,1.2047084011743783,1.2290459446324467,1.0,1.0,WIN,1,-0.8050737205035421,True,-1.0,1.080781059009055,0.001,SYNTHETIC,0
2026-07-13 06:00:00,SHORT,1.2146508063205808,1.202504298257375,1.2267973143837865,1.0,1.0,WIN,1,-0.5499423266473179,True,-1.0,1.0642005267238244,0.001,SYNTHETIC,1
2026-07-13 07:00:00,SHORT,1.2117694636247163,1.1996517689884691,1.2238871582609634,1.0,1.0,WIN,1,-0.1655625485115566,True,-1.0,2.706460158127591,0.001,SYNTHETIC,4
2026-07-13 08:00:00,SHORT,1.213171322544614,1.2010396093191678,1.22530303577006,1.0,1.0,WIN,1,0.07457934871529848,False,-1.0,-0.10333503708531153,0.001,SYNTHETIC,5
2026-07-13 09:00:00,SHORT,1.212614535325186,1.200488389971934,1.224740680678438,1.0,1.0,WIN,1,-0.6993305754750267,True,-1.0,1.7643503756906245,0.001,SYNTHETIC,0
2026-07-13 10:00:00,SHORT,1.2116013309693547,1.1994853176596612,1.2237173442790483,1.0,1.0,WIN,1,-0.8929540375913287,True,-1.0,1.1173659163038714,0.001,SYNTHETIC,0
2026-07-13 11:00:00,SHORT,1.2132226502020447,1.2010904237000242,1.2253548767040652,1.0,1.0,WIN,1,-0.059789557921620384,True,-0.6090359776983139,0.6109857521447815,0.001,SYNTHETIC,4
2026-07-13 12:00:00,LONG,1.213869857687517,1.2017311591106419,1.2260085562643923,1.0,1.0,WIN,1,1.0,True,0.7878847009848795,3.135526118316133,0.001,SYNTHETIC,9
2026-07-13 13:00:00,LONG,1.2157985144478987,1.2036405293034196,1.2279564995923777,1.0,1.0,WIN,1,0.8320821899903553,True,1.0,-0.9156299278587806,0.001,SYNTHETIC,9
2026-07-13 14:00:00,LONG,1.2140551411451914,1.2019145897337395,1.2261956925566433,1.0,1.0,WIN,1,0.0252372805354239,True,0.4996541954672635,0.6129885859897729,0.001,SYNTHETIC,5
2026-07-13 15:00:00,LONG,1.2133031976421742,1.2011701656657525,1.2254362296185959,1.0,1.0,WIN,1,1.0,True,0.5769874697875572,0.4381736324079427,0.001,SYNTHETIC,9
2026-07-13 16:00:00,SHORT,1.212555478010893,1.200429923230784,1.2246810327910018,1.0,1.0,WIN,1,-0.10913010727015166,True,-0.6303399868216515,2.0477285159006513,0.001,SYNTHETIC,4
2026-07-13 17:00:00,SHORT,1.2114712490708037,1.1993565365800958,1.2235859615615117,1.0,1.0,WIN,1,-0.7262702245055705,True,-0.9779325208561248,2.7676081151687493,0.001,SYNTHETIC,0
2026-07-13 18:00:00,SHORT,1.2114525502456526,1.199338024743196,1.2235670757481092,1.0,1.0,WIN,1,0.0802906499013133,False,-1.0,2.4999088505301668,0.001,SYNTHETIC,5
2026-07-13 19:00:00,SHORT,1.211212849955524,1.1991007214559686,1.2233249784550793,1.0,1.0,WIN,1,-0.7179621566583494,True,-0.9139292264773947,1.067397753358511,0.001,SYNTHETIC,0
2026-07-13 20:00:00,SHORT,1.2107471499492817,1.1986396784497888,1.2228546214487745,1.0,1.0,WIN,1,-0.6268207522615894,True,-0.8809883933260128,0.593297924917256,0.001,SYNTHETIC,1
2026-07-13 22:00:00,LONG,1.211488805800193,1.199373917742191,1.223603693858195,1.0,1.0,WIN,1,0.19013613605844829,True,0.3952154628504494,1.0648302659616038,0.001,SYNTHETIC,6
2026-07-13 23:00:00,LONG,1.2149927277269754,1.2028428004497056,1.2271426550042452,1.0,1.0,WIN,1,0.5111021396014301,True,1.0,0.6345441635294228,0.001,SYNTHETIC,8
2026-07-14 00:00:00,LONG,1.2139858184896102,1.201845960304714,1.2261256766745063,1.0,1.0,WIN,1,0.5033263315936214,True,0.9834377622015645,2.4358923344036834,0.001,SYNTHETIC,8
2026-07-14 01:00:00,LONG,1.2125931433006014,1.2004672118675954,1.2247190747336074,1.0,1.0,WIN,1,0.6279493667568414,True,0.5872107779915864,2.0887536079250877,0.001,SYNTHETIC,8
2026-07-14 02:00:00,LONG,1.213086120452289,1.200955259247766,1.225216981656812,1.0,1.0,WIN,1,-0.4790850377153646,False,0.4364643083962445,0.12293650355404173,0.001,SYNTHETIC,2
2026-07-14 04:00:00,SHORT,1.2135012415692261,1.2013662291535339,1.2256362539849184,1.0,1.0,WIN,1,-0.3058807900717763,True,-0.43763955389524195,2.287369321779649,0.001,SYNTHETIC,3
2026-07-14 05:00:00,SHORT,1.2132518069627474,1.20111928889312,1.2253843250323748,1.0,1.0,LOSS,1,-0.43770792929098284,True,-0.42391823906359616,1.964785704922777,0.001,SYNTHETIC,2
2026-07-14 07:00:00,SHORT,1.2113475649484169,1.1992340892989326,1.2234610405979012,1.0,1.0,WIN,1,-1.0,True,-0.5594884928973306,0.9912231992707415,0.001,SYNTHETIC,0
2026-07-14 09:00:00,SHORT,1.2120911471904912,1.1999702357185862,1.2242120586623961,1.0,1.0,WIN,1,0.08426726392835954,False,-0.6057431071068833,-1.4710449020866156,0.001,SYNTHETIC,5
2026-07-14 10:00:00,SHORT,1.2111209782076489,1.1990097684255723,1.2232321879897254,1.0,1.0,WIN,1,-0.12477449483543193,True,-0.7487819164873876,2.5924892480405544,0.001,SYNTHETIC,4
2026-07-14 15:00:00,SHORT,1.2100485785062984,1.1979480927212354,1.2221490642913615,1.0,1.0,WIN,1,0.13485187308623237,False,-0.350813056306134,1.2501396350160474,0.001,SYNTHETIC,5
2026-07-14 16:00:00,SHORT,1.2107117287149665,1.1986046114278168,1.222818846002116,1.0,1.0,WIN,1,-0.703491347517823,True,-0.8257473620438242,-0.12749241545237333,0.001,SYNTHETIC,0
2026-07-14 17:00:00,SHORT,1.2091626041941426,1.197070978152201,1.221254230236084,1.0,1.0,WIN,1,-0.7115589045743702,True,-0.9041906006311282,2.0129618697482248,0.001,SYNTHETIC,0
2026-07-14 18:00:00,SHORT,1.2099431358409487,1.1978437044825392,1.2220425671993582,1.0,1.0,WIN,1,0.2027778230309369,False,-0.5879911092446546,4.346044850986889,0.001,SYNTHETIC,6
2026-07-14 19:00:00,SHORT,1.2095352968468525,1.1974399438783838,1.221630649815321,1.0,1.0,WIN,1,-0.8627813124490882,True,-1.0,1.4443914584929596,0.001,SYNTHETIC,0
2026-07-14 20:00:00,SHORT,1.2093985956002,1.197304609644198,1.221492581556202,1.0,1.0,WIN,1,-0.007344577989664786,True,-0.30161717528867205,1.5120012284611897,0.001,SYNTHETIC,4
2026-07-14 22:00:00,LONG,1.2114808605225278,1.1993660519173026,1.223595669127753,1.0,1.0,WIN,1,0.26942131303797046,True,0.7190318465002902,-1.4502683732760209,0.001,SYNTHETIC,6
2026-07-14 23:00:00,LONG,1.2109389373725052,1.1988295479987803,1.2230483267462302,1.0,1.0,WIN,1,0.4209470899354751,True,0.49080393943033673,2.1887074193364278,0.001,SYNTHETIC,7
2026-07-15 00:00:00,LONG,1.2106796884737212,1.198572891588984,1.2227864853584585,1.0,1.0,WIN,1,0.3832901419528777,True,0.784559858191023,3.66585916853199,0.001,SYNTHETIC,7
2026-07-15 02:00:00,LONG,1.2117423331439812,1.1996249098125413,1.223859756475421,1.0,1.0,LOSS,1,-0.15597907094170826,False,0.4237649035088308,1.97895857631142,0.001,SYNTHETIC,4
2026-07-15 04:00:00,SHORT,1.2092940930626483,1.1972011521320218,1.2213870339932749,1.0,1.0,WIN,1,-0.21440946247936646,True,-0.7179099520580543,1.3175067546727808,0.001,SYNTHETIC,3
2026-07-15 05:00:00,SHORT,1.2101905218668312,1.1980886166481628,1.2222924270854996,1.0,1.0,WIN,1,0.030233028952479146,False,-0.3576668273264669,0.6693427966338368,0.001,SYNTHETIC,5
2026-07-15 06:00:00,SHORT,1.2089744174150743,1.1968846732409235,1.221064161589225,1.0,1.0,WIN,1,-0.15647513670898305,True,-0.4448379852556837,1.0230398465921475,0.001,SYNTHETIC,4
2026-07-15 07:00:00,SHORT,1.2078784467109003,1.1957996622437912,1.2199572311780094,1.0,1.0,WIN,1,-0.21588267750250623,True,-1.0,0.7363855097261043,0.001,SYNTHETIC,3
2026-07-15 08:00:00,SHORT,1.2068711125846014,1.1948024014587555,1.2189398237104474,1.0,1.0,WIN,1,-0.9971623815713828,True,-1.0,-2.230549421825364,0.001,SYNTHETIC,0
2026-07-15 09:00:00,SHORT,1.2057618742832088,1.1937042555403767,1.2178194930260409,1.0,1.0,WIN,1,-0.6398593851040579,True,-1.0,0.9736242727939123,0.001,SYNTHETIC,1
2026-07-15 10:00:00,SHORT,1.2057863822005486,1.193728518378543,1.217844246022554,1.0,1.0,LOSS,1,0.046805131967855185,False,-1.0,3.5439632671357737,0.001,SYNTHETIC,5
2026-07-15 11:00:00,SHORT,1.2058504997039228,1.1937919947068836,1.217909004700962,1.0,1.0,WIN,1,-0.114959351301884,True,-1.0,0.255791079315885,0.001,SYNTHETIC,4
2026-07-15 12:00:00,SHORT,1.2062785339277677,1.1942157485884901,1.2183413192670454,1.0,1.0,WIN,1,-0.11336119935815622,True,-0.606905297720839,-1.1910147214810585,0.001,SYNTHETIC,4
2026-07-15 16:00:00,LONG,1.2067592015216673,1.1946916095064506,1.218826793536884,1.0,1.0,WIN,1,-0.2743784452207928,False,0.3617073283227518,2.977194320834816,0.001,SYNTHETIC,3
2026-07-15 17:00:00,LONG,1.2075503761554185,1.1954748723938644,1.2196258799169726,1.0,1.0,WIN,1,0.5442815484494938,True,0.49110562866531,1.9180297457037088,0.001,SYNTHETIC,8
2026-07-15 18:00:00,LONG,1.2080818244561835,1.1960010062116218,1.2201626427007453,1.0,1.0,LOSS,1,-0.09396826624012658,False,0.33168951611308656,1.3308709583653726,0.001,SYNTHETIC,4
2026-07-15 21:00:00,SHORT,1.2046663113397051,1.192619648226308,1.2167129744531022,1.0,1.0,LOSS,1,0.04129042633845287,False,-0.8768307465832194,1.1805681136936796,0.001,SYNTHETIC,5
2026-07-15 22:00:00,SHORT,1.205088527650299,1.1930376423737958,1.217139412926802,1.0,1.0,WIN,1,-0.5824689136406358,True,-1.0,0.7450004850362666,0.001,SYNTHETIC,1
2026-07-15 23:00:00,SHORT,1.2057201653057767,1.193662963652719,1.2177773669588345,1.0,1.0,WIN,1,-0.8016949792348804,True,-0.9377881591370548,0.1330176741228366,0.001,SYNTHETIC,0
2026-07-16 00:00:00,SHORT,1.205486491143798,1.1934316262323599,1.217541356055236,1.0,1.0,WIN,1,-0.46586473251935545,True,-0.5186263251962465,0.41989767999159444,0.001,SYNTHETIC,2
2026-07-16 02:00:00,LONG,1.207051437456025,1.1949809230814648,1.2191219518305854,1.0,1.0,WIN,1,0.48233703490715174,True,0.9681358996706653,0.9173229156789899,0.001,SYNTHETIC,8
2026-07-16 03:00:00,LONG,1.206696203031654,1.1946292410013373,1.2187631650619706,1.0,1.0,LOSS,1,0.6500881330134016,True,0.5092888842230041,0.9866154603217272,0.001,SYNTHETIC,8
2026-07-16 04:00:00,LONG,1.2073487640193137,1.1952752763791206,1.2194222516595068,1.0,1.0,WIN,1,0.3515444485598201,True,0.6610033272331955,-0.03731951755248347,0.001,SYNTHETIC,7
2026-07-16 05:00:00,LONG,1.2069260665788368,1.1948568059130484,1.2189953272446252,1.0,1.0,WIN,1,-0.44348334702444536,False,0.41558338458462174,1.0139951400805212,0.001,SYNTHETIC,2
2026-07-16 12:00:00,LONG,1.2090500035244334,1.1969595034891891,1.2211405035596776,1.0,1.0,WIN,1,0.3556153332854589,True,1.0,2.2359143247333586,0.001,SYNTHETIC,7
2026-07-16 13:00:00,LONG,1.210047745442973,1.1979472679885432,1.2221482228974028,1.0,1.0,WIN,1,0.5384978252175205,True,1.0,0.5657750289147447,0.001,SYNTHETIC,8
2026-07-16 14:00:00,LONG,1.2106328244745963,1.1985264962298503,1.2227391527193423,1.0,1.0,WIN,1,0.36192909883187985,True,1.0,2.274901461800433,0.001,SYNTHETIC,7
2026-07-16 15:00:00,LONG,1.2108418966462267,1.1987334776797645,1.2229503156126889,1.0,1.0,WIN,1,1.0,True,1.0,-1.6758702847982032,0.001,SYNTHETIC,9
2026-07-16 16:00:00,LONG,1.211793589582292,1.199675653686469,1.223911525478115,1.0,1.0,WIN,1,0.31512416173201263,True,1.0,0.7201980124574605,0.001,SYNTHETIC,6
2026-07-16 17:00:00,LONG,1.2122042032777072,1.2000821612449302,1.2243262453104842,1.0,1.0,WIN,1,0.1835493169249217,True,1.0,0.5295971916408777,0.001,SYNTHETIC,6
2026-07-16 18:00:00,LONG,1.2119468286932806,1.1998273604063479,1.2240662969802134,1.0,1.0,WIN,1,0.5917436404037766,True,0.698205624986162,-0.8458399192624967,0.001,SYNTHETIC,8
2026-07-16 21:00:00,SHORT,1.2086697577015304,1.196583060124515,1.2207564552785457,1.0,1.0,WIN,1,-0.6806430867622183,True,-1.0,1.1644072203761942,0.001,SYNTHETIC,0
2026-07-16 22:00:00,SHORT,1.2081913084411238,1.1961093953567126,1.220273221525535,1.0,1.0,WIN,1,-1.0,True,-1.0,1.1848016282401135,0.001,SYNTHETIC,0
2026-07-16 23:00:00,SHORT,1.2075952017386835,1.1955192497212968,1.2196711537560703,1.0,1.0,WIN,1,-0.13378354326676695,True,-1.0,0.3518553364655408,0.001,SYNTHETIC,4
2026-07-17 00:00:00,SHORT,1.2090097467379102,1.196919649270531,1.2210998442052894,1.0,1.0,WIN,1,-0.23943172702348686,True,-1.0,0.6300250323840362,0.001,SYNTHETIC,3
2026-07-17 01:00:00,SHORT,1.2089232299026955,1.1968339976036686,1.2210124622017224,1.0,1.0,WIN,1,-0.627741894719258,True,-0.9915507975890586,0.8002761542251916,0.001,SYNTHETIC,1
2026-07-17 04:00:00,SHORT,1.2062216338034002,1.1941594174653662,1.2182838501414341,1.0,1.0,LOSS,1,0.22853503578827444,False,-0.5201680731952548,-0.8530559436006389,0.001,SYNTHETIC,6
2026-07-17 05:00:00,SHORT,1.2069408800050783,1.1948714712050275,1.219010288805129,1.0,1.0,WIN,1,-0.7950258601621965,True,-0.9673007385518569,0.05198641334211651,0.001,SYNTHETIC,0
2026-07-17 06:00:00,SHORT,1.2067451354418537,1.1946776840874351,1.2188125867962722,1.0,1.0,WIN,1,-0.6149471608224828,True,-0.8578574252330138,2.7359771287168924,0.001,SYNTHETIC,1
2026-07-17 10:00:00,SHORT,1.2047818107755897,1.1927339926678338,1.2168296288833456,1.0,1.0,WIN,1,-0.23734480388998305,True,-0.5947305058576557,0.9604169834598684,0.001,SYNTHETIC,3
2026-07-17 11:00:00,SHORT,1.2054514407873427,1.1933969263794693,1.217505955195216,1.0,1.0,WIN,1,-0.47922902064601625,True,-0.43009376596733273,0.6356303811338049,0.001,SYNTHETIC,2
2026-07-17 12:00:00,SHORT,1.2062334190526458,1.1941710848621194,1.2182957532431722,1.0,1.0,WIN,1,0.14299971317042648,False,-0.6049386719053836,0.5179479680772715,0.001,SYNTHETIC,5
2026-07-17 15:00:00,LONG,1.2067910546784417,1.1947231441316573,1.2188589652252262,1.0,1.0,WIN,1,1.0,True,0.6105677855001943,0.2199148321965359,0.001,SYNTHETIC,9
2026-07-17 16:00:00,LONG,1.2081783766228025,1.1960965928565745,1.2202601603890304,1.0,1.0,WIN,1,0.22428986146584773,True,0.9725813552203222,0.9277002376130923,0.001,SYNTHETIC,6
2026-07-17 17:00:00,LONG,1.2076798733515133,1.1956030746179982,1.2197566720850284,1.0,1.0,WIN,1,0.4286720237450704,True,0.6519131075673628,1.9336207571674493,0.001,SYNTHETIC,7
2026-07-17 18:00:00,LONG,1.2078716824606426,1.1957929656360362,1.219950399285249,1.0,1.0,WIN,1,0.21552363902956112,True,0.510009461012674,2.0040298000230132,0.001,SYNTHETIC,6
2026-07-17 20:00:00,SHORT,1.20558617146429,1.193530309749647,1.2176420331789328,1.0,1.0,WIN,1,-0.302450480586047,True,-0.4365086046810341,2.1066418304848114,0.001,SYNTHETIC,3
2026-07-17 21:00:00,SHORT,1.2052326421155968,1.1931803156944407,1.2172849685367528,1.0,1.0,WIN,1,-0.42539255674457416,True,-1.0,0.7666672074494175,0.001,SYNTHETIC,2
2026-07-17 22:00:00,SHORT,1.2068233569990519,1.1947551234290614,1.2188915905690423,1.0,1.0,WIN,1,-0.17294583174868705,True,-0.4820126552041701,2.5148400130647293,0.001,SYNTHETIC,3
2026-07-17 23:00:00,SHORT,1.2060839761302395,1.194023136368937,1.218144815891542,1.0,1.0,WIN,1,-0.3496552730904976,True,-0.6390712842122904,-1.2232823487991165,0.001,SYNTHETIC,2
2026-07-18 02:00:00,SHORT,1.204949285592319,1.1928997927363958,1.2169987784482421,1.0,1.0,WIN,1,-0.03759915135531683,True,-0.36430934553768235,1.1040341628462413,0.001,SYNTHETIC,4
2026-07-18 03:00:00,SHORT,1.2050100231563354,1.192959922924772,1.2170601233878988,1.0,1.0,WIN,1,-0.2792463467789196,True,-0.6866543164720176,1.1919526005580021,0.001,SYNTHETIC,3
2026-07-18 04:00:00,SHORT,1.2034357462550134,1.1914013887924633,1.2154701037175635,1.0,1.0,WIN,1,-0.6813613177131915,True,-1.0,1.7924362315580666,0.001,SYNTHETIC,0
2026-07-18 05:00:00,SHORT,1.2041629290693543,1.1921212997786608,1.2162045583600478,1.0,1.0,WIN,1,-0.36825617708154906,True,-0.5751351183279722,2.2600509643116484,0.001,SYNTHETIC,2
2026-07-18 06:00:00,SHORT,1.2034235732598908,1.191389337527292,1.2154578089924897,1.0,1.0,WIN,1,-0.17199276634660612,True,-0.6772392443389883,0.8613541585170703,0.001,SYNTHETIC,4
2026-07-18 08:00:00,SHORT,1.2027000084223374,1.190673008338114,1.2147270085065607,1.0,1.0,WIN,1,-0.025757456377498766,True,-0.7985203420420144,1.3409407250471193,0.001,SYNTHETIC,4
2026-07-18 12:00:00,SHORT,1.203690466726695,1.191653562059428,1.215727371393962,1.0,1.0,WIN,1,-0.27778617315480925,True,-0.43952886057853463,0.2800095800482374,0.001,SYNTHETIC,3
2026-07-18 14:00:00,SHORT,1.2021078429940142,1.190086764564074,1.2141289214239543,1.0,1.0,WIN,1,-0.11556973094333864,True,-0.5698725451693303,3.0878319454738823,0.001,SYNTHETIC,4
2026-07-18 15:00:00,SHORT,1.2022833002154572,1.1902604672133026,1.2143061332176117,1.0,1.0,WIN,1,-0.2354344060318504,True,-0.9375711104672141,2.976639607463441,0.001,SYNTHETIC,3
2026-07-18 16:00:00,SHORT,1.20192069555094,1.1899014885954307,1.2139399025064495,1.0,1.0,WIN,1,-0.6631243505235618,True,-0.6800539653352144,3.4913207444305687,0.001,SYNTHETIC,1
2026-07-18 20:00:00,LONG,1.2028930851846735,1.1908641543328269,1.2149220160365202,1.0,1.0,WIN,1,0.18158163733365207,True,0.38498967276637786,1.2700874357255667,0.001,SYNTHETIC,6
2026-07-18 22:00:00,SHORT,1.2005075574605173,1.188502481885912,1.2125126330351226,1.0,1.0,WIN,1,-0.4523018926234021,True,-1.0,0.18094418509147103,0.001,SYNTHETIC,2
2026-07-18 23:00:00,SHORT,1.2007528094897035,1.1887452813948065,1.2127603375846006,1.0,1.0,WIN,1,-0.39490917422703087,True,-0.9512912634299361,0.61166032039848,0.001,SYNTHETIC,2
2026-07-19 00:00:00,SHORT,1.201092781595094,1.189081853779143,1.213103709411045,1.0,1.0,WIN,1,-0.16780376294952695,True,-0.5714211958818894,0.09016041460764312,0.001,SYNTHETIC,4
2026-07-19 01:00:00,SHORT,1.2014991005011844,1.1894841094961726,1.2135140915061962,1.0,1.0,WIN,1,-0.04224707594978644,True,-0.34928745853750076,0.5617127129238885,0.001,SYNTHETIC,4
2026-07-19 02:00:00,SHORT,1.2006069663586083,1.1886008966950221,1.2126130360221945,1.0,1.0,WIN,1,0.06316140834152079,False,-0.7922416132754796,0.8536408252859583,0.001,SYNTHETIC,5
2026-07-19 03:00:00,SHORT,1.197349452083374,1.1853759575625402,1.209322946604208,1.0,1.0,WIN,1,-0.7425938422446772,True,-1.0,-0.15041807281548952,0.001,SYNTHETIC,0
2026-07-19 04:00:00,SHORT,1.1979609977222625,1.1859813877450398,1.2099406076994852,1.0,1.0,WIN,1,-0.727544544805171,True,-1.0,-0.8526378147360485,0.001,SYNTHETIC,0
2026-07-19 05:00:00,SHORT,1.1976866861545545,1.185709819293009,1.2096635530161002,1.0,1.0,WIN,1,-0.3034508308471575,True,-1.0,-1.3966000253494315,0.001,SYNTHETIC,3
2026-07-19 06:00:00,SHORT,1.1961052338599023,1.1841441815213032,1.2080662861985014,1.0,1.0,WIN,1,-0.5395944575947142,True,-1.0,-0.18392662272602833,0.001,SYNTHETIC,1
2026-07-19 07:00:00,SHORT,1.1952275799532843,1.1832753041537514,1.2071798557528173,1.0,1.0,LOSS,1,-0.16240201788251685,True,-1.0,2.9909756890381054,0.001,SYNTHETIC,4
2026-07-19 11:00:00,LONG,1.1969883417517222,1.185018458334205,1.2089582251692395,1.0,1.0,WIN,1,-0.23938491029090794,False,0.41045392261013475,1.8751621024107603,0.001,SYNTHETIC,3
2026-07-19 13:00:00,SHORT,1.1947580380133882,1.1828104576332543,1.206705618393522,1.0,1.0,WIN,1,-0.5215022473742236,True,-1.0,-1.9805006665348621,0.001,SYNTHETIC,1
2026-07-19 14:00:00,SHORT,1.1944724843054046,1.1825277594623507,1.2064172091484586,1.0,1.0,LOSS,1,-0.3396537540456288,True,-1.0,0.9803732574833189,0.001,SYNTHETIC,2
